t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.8500,-0.038398,-0.622649,-2.637718,2.570458,0.185047,-0.390295,0.026725
7.8667,-0.068391,-0.629820,-2.662154,2.646129,0.206597,-0.383020,0.046401
7.8833,-0.122710,-0.633117,-2.652175,2.696175,0.231426,-0.371992,0.064063
7.9000,-0.133555,-0.645775,-2.685734,2.754720,0.241437,-0.371421,0.083227
7.9167,-0.115567,-0.665865,-2.726888,2.799102,0.239498,-0.378860,0.095768
7.9333,-0.097831,-0.683163,-2.765041,2.824062,0.236467,-0.387980,0.103807
7.9500,-0.093941,-0.701268,-2.779477,2.837801,0.236348,-0.394614,0.110038
7.9667,-0.086794,-0.712218,-2.786346,2.854232,0.234692,-0.397159,0.114193
7.9833,-0.051504,-0.731414,-2.803720,2.881894,0.223976,-0.403595,0.117828
8.0000,-0.033437,-0.737514,-2.807561,2.905758,0.218458,-0.403472,0.118926
8.0167,-0.020655,-0.735540,-2.822459,2.931864,0.215704,-0.401712,0.121908
8.0333,-0.008936,-0.736033,-2.837530,2.955086,0.213216,-0.401159,0.125401
8.0500,0.000800,-0.738124,-2.847733,2.974000,0.210954,-0.400937,0.128263
8.0667,0.005786,-0.732808,-2.868416,2.990476,0.210876,-0.400318,0.131679
8.0833,0.012708,-0.722344,-2.898239,3.006413,0.210558,-0.399867,0.135191
8.1000,0.023428,-0.706970,-2.934683,3.014446,0.208915,-0.400633,0.136688
8.1167,0.045974,-0.700971,-2.983374,3.014666,0.203362,-0.408089,0.138232
8.1333,0.060738,-0.706705,-3.010000,3.003029,0.199253,-0.418567,0.139574
8.1500,0.101618,-0.722702,-3.010000,2.984493,0.186365,-0.438192,0.142168
8.1667,0.143932,-0.738457,-3.010000,2.953028,0.171214,-0.460369,0.143560
8.2667,0.641698,-0.529367,-3.010000,2.506501,-0.098135,-0.519290,0.116761
8.2833,0.672896,-0.518777,-3.010000,2.476116,-0.125675,-0.522021,0.107265
8.3000,0.656281,-0.529965,-3.010000,2.489759,-0.116486,-0.526012,0.108136
8.4000,0.153232,-0.454283,-3.010000,2.715947,0.129473,-0.436214,0.045574
8.4833,-0.054392,-0.357202,-3.010000,2.324495,0.177735,-0.432178,0.012349
8.6500,-0.295275,-0.579541,-2.980223,1.606559,0.167789,-0.506872,-0.014011
8.6667,-0.310824,-0.587158,-2.730934,1.507017,0.155082,-0.516390,-0.004807
8.6833,-0.265292,-0.614317,-2.932447,1.506349,0.130132,-0.531513,-0.002547
8.7000,-0.253591,-0.633815,-3.010000,1.500974,0.121947,-0.541397,0.000707
8.7167,-0.246654,-0.647960,-3.010000,1.506160,0.118720,-0.546813,0.003292
8.8167,-0.021173,-0.534739,-2.761367,2.332634,0.158692,-0.402583,-0.002472
8.9167,-0.050745,-0.278453,-3.010000,1.818411,0.090039,-0.394569,-0.067820
8.9333,-0.041432,-0.273989,-3.010000,1.750072,0.069996,-0.391071,-0.067548
8.9500,-0.033569,-0.316032,-3.010000,1.666503,0.045861,-0.395258,-0.069195
8.9667,-0.214314,-0.120143,-2.190759,0.879450,0.030734,-0.389020,-0.068462
8.9833,-0.229909,-0.087609,-2.263277,0.808760,0.021737,-0.374909,-0.063454
9.0333,-0.349020,0.147890,-2.288725,0.562201,0.046810,-0.290490,-0.059027
9.0500,-0.379366,0.185713,-2.314540,0.511438,0.050351,-0.275361,-0.051374
9.0667,-0.394681,0.194939,-2.342124,0.481801,0.049386,-0.271336,-0.047573
9.0833,-0.389858,0.176095,-2.351265,0.477142,0.045281,-0.279364,-0.045514
9.1000,-0.361819,0.124880,-2.356115,0.509661,0.035767,-0.298467,-0.046628
9.1167,-0.322824,0.055681,-2.365830,0.572949,0.024009,-0.322251,-0.050053
9.1333,-0.272503,-0.030355,-2.394306,0.672545,0.008739,-0.348447,-0.055222
9.1500,-0.230536,-0.111990,-2.438712,0.774917,-0.003090,-0.371774,-0.059434
9.1667,-0.192702,-0.192537,-2.503029,0.886227,-0.011751,-0.393001,-0.062591
9.1833,-0.168553,-0.249961,-2.561846,0.964415,-0.016088,-0.408269,-0.063551
9.2000,-0.133910,-0.330068,-2.694546,1.092707,-0.018683,-0.425970,-0.064758
9.2167,-0.114310,-0.382372,-2.812243,1.175255,-0.016951,-0.438281,-0.064379
9.2333,-0.125217,-0.373167,-2.743263,1.162239,-0.011649,-0.439565,-0.063850
9.3333,-0.074358,-0.499104,-2.085945,1.928519,0.082160,-0.400147,-0.065893
9.3500,-0.079819,-0.521814,-2.138697,2.044855,0.100638,-0.391008,-0.061375
9.3667,-0.100107,-0.529316,-2.164416,2.136452,0.122688,-0.377048,-0.054141
9.3833,-0.124383,-0.529911,-2.179964,2.214258,0.143932,-0.361787,-0.046018
9.4000,-0.143149,-0.526179,-2.197126,2.274741,0.160422,-0.348261,-0.038311
9.4167,-0.157957,-0.522018,-2.204441,2.309372,0.171306,-0.339248,-0.033008
9.4333,-0.161860,-0.520426,-2.215023,2.332935,0.176238,-0.334399,-0.029357
9.4500,-0.161110,-0.519047,-2.227920,2.349775,0.178673,-0.331483,-0.027017
9.4667,-0.156571,-0.519609,-2.243926,2.365684,0.179605,-0.330193,-0.024910
9.4833,-0.155094,-0.517782,-2.259528,2.370920,0.181188,-0.329744,-0.023865
9.5000,-0.145211,-0.519175,-2.280977,2.380277,0.179771,-0.330926,-0.022635
9.5167,-0.129384,-0.522948,-2.306807,2.391652,0.176212,-0.333653,-0.021620
9.5333,-0.111908,-0.526862,-2.333210,2.401065,0.171781,-0.337079,-0.021077
9.5500,-0.096860,-0.532246,-2.348794,2.406386,0.166867,-0.340858,-0.021184
9.5667,-0.093462,-0.530912,-2.364869,2.402481,0.166740,-0.342809,-0.021572
9.5833,-0.091240,-0.533800,-2.376496,2.399278,0.166709,-0.346024,-0.021071
9.6000,-0.098943,-0.535802,-2.390287,2.406700,0.172609,-0.346814,-0.018037
9.6167,-0.109686,-0.543676,-2.401906,2.422298,0.180397,-0.348456,-0.012547
9.6333,-0.129917,-0.553493,-2.424452,2.441298,0.193974,-0.351150,-0.003776
9.6500,-0.150387,-0.564219,-2.459956,2.476957,0.210062,-0.352682,0.009230
9.6667,-0.166171,-0.579348,-2.499058,2.533530,0.225285,-0.353337,0.026096
9.6833,-0.181851,-0.600357,-2.529581,2.589147,0.238525,-0.355783,0.043741
9.7000,-0.224815,-0.615358,-2.528959,2.639414,0.258497,-0.350958,0.062736
9.7167,-0.236130,-0.643082,-2.551803,2.696543,0.266881,-0.354544,0.082224
9.7333,-0.284797,-0.664968,-2.528992,2.723994,0.283334,-0.352504,0.098605
9.7500,-0.306211,-0.697770,-2.519692,2.760720,0.289888,-0.356039,0.114826
9.7667,-0.375107,-0.692049,-2.477213,2.764071,0.309867,-0.343191,0.126731
9.7833,-0.430757,-0.693025,-2.449376,2.766002,0.325449,-0.335392,0.140496
9.8000,-0.445694,-0.711546,-2.437590,2.797033,0.327559,-0.334292,0.151877
9.8167,-0.473237,-0.715448,-2.400759,2.821866,0.331601,-0.325243,0.158519
9.8333,-0.450113,-0.739717,-2.411238,2.874938,0.322447,-0.327941,0.165343
9.8500,-0.382355,-0.765196,-2.464747,2.937467,0.303843,-0.337482,0.167516
9.8667,-0.307434,-0.781442,-2.528471,2.986789,0.285172,-0.347802,0.166376
9.8833,-0.251360,-0.795632,-2.583415,3.023440,0.271863,-0.357265,0.167193
9.9000,-0.234374,-0.807591,-2.614022,3.035529,0.268942,-0.364417,0.170183
9.9167,-0.215887,-0.816204,-2.651085,3.028734,0.266485,-0.374287,0.171878
9.9833,-0.025704,-0.889287,-2.947443,2.854163,0.220610,-0.477182,0.171913
10.0333,0.059178,-0.904299,-3.010000,2.495046,0.161006,-0.571740,0.147722
10.1167,-0.063015,-0.801447,-3.010000,2.618652,0.219157,-0.503289,0.127008
10.1500,-0.082814,-0.691080,-3.010000,2.589233,0.226579,-0.481780,0.110707
10.1833,-0.154970,-0.497100,-3.010000,2.444960,0.240556,-0.455367,0.076240
10.2000,-0.209612,-0.389353,-3.010000,2.338717,0.248880,-0.436613,0.060531
10.2167,-0.267132,-0.311246,-3.010000,2.219804,0.256553,-0.420393,0.048252
10.2333,-0.318537,-0.288012,-3.010000,2.073667,0.259913,-0.415920,0.037252
10.4000,-0.750723,-0.306203,-2.920299,1.504994,0.381436,-0.346641,0.030240
10.4667,-0.529135,-0.504896,-3.010000,1.484726,0.260667,-0.464467,0.018395
10.4833,-0.500535,-0.514183,-3.010000,1.489237,0.250372,-0.472605,0.008420
10.5667,-0.141163,-0.394109,-3.010000,2.123368,0.192506,-0.388281,-0.013600
10.6667,-0.135867,-0.433224,-2.375959,1.504577,0.070115,-0.450556,-0.063183
10.6833,-0.109808,-0.427461,-2.717200,1.506534,0.054706,-0.449302,-0.069038
10.7000,-0.097200,-0.416658,-3.010000,1.486724,0.040415,-0.439925,-0.074301
10.7167,-0.076612,-0.409470,-3.010000,1.466007,0.024028,-0.434770,-0.076520
10.7333,-0.037639,-0.405840,-3.010000,1.462694,0.001442,-0.432117,-0.078085
10.7500,-0.001739,-0.405867,-3.010000,1.465782,-0.018247,-0.430221,-0.079039
10.7667,0.033928,-0.414878,-3.010000,1.477573,-0.036214,-0.430284,-0.078374
10.7833,0.074309,-0.428236,-3.010000,1.488007,-0.057214,-0.431093,-0.076140
10.8000,0.094776,-0.438895,-3.010000,1.490528,-0.068490,-0.434158,-0.074225
10.8167,0.100824,-0.447048,-3.010000,1.491700,-0.071839,-0.437243,-0.072963
10.8333,0.115235,-0.456238,-3.010000,1.492116,-0.079698,-0.440773,-0.069892
10.8500,0.131842,-0.462669,-3.010000,1.492304,-0.088834,-0.443021,-0.067259
10.8667,0.147059,-0.467272,-3.010000,1.492407,-0.097217,-0.444498,-0.065078
10.8833,0.157215,-0.469341,-3.010000,1.492524,-0.102849,-0.444969,-0.063932
10.9000,0.158272,-0.470065,-3.010000,1.492693,-0.103510,-0.445231,-0.064022
10.9167,0.154506,-0.470286,-3.010000,1.492869,-0.101467,-0.445444,-0.064524
10.9333,0.149751,-0.472925,-3.010000,1.492972,-0.098802,-0.446960,-0.064375
10.9500,0.144048,-0.477616,-3.010000,1.493013,-0.095589,-0.449588,-0.063772
10.9667,0.140592,-0.485337,-3.010000,1.492947,-0.093548,-0.453682,-0.062075
10.9833,0.140027,-0.496157,-3.010000,1.492807,-0.093041,-0.459287,-0.059259
11.0000,0.130129,-0.504617,-3.010000,1.492948,-0.087512,-0.464128,-0.058144
11.0167,0.120281,-0.516392,-3.010000,1.492919,-0.081900,-0.470509,-0.055748
11.1167,-0.072162,-0.508104,-2.193607,1.928783,0.087128,-0.410663,-0.068817
11.1333,-0.087905,-0.521572,-2.253580,2.084335,0.119325,-0.389220,-0.055080
11.1500,-0.104751,-0.530622,-2.273489,2.202526,0.142799,-0.371627,-0.044034
11.1667,-0.116475,-0.538393,-2.274842,2.275648,0.156050,-0.360931,-0.035457
11.1833,-0.126382,-0.542062,-2.268480,2.317051,0.163957,-0.353793,-0.030226
11.2000,-0.125527,-0.547340,-2.266467,2.344831,0.165662,-0.350759,-0.026872
11.2167,-0.127654,-0.547589,-2.263383,2.358509,0.167439,-0.347928,-0.025533
11.2333,-0.120690,-0.551267,-2.263964,2.365894,0.164733,-0.348531,-0.025088
11.2500,-0.113576,-0.553349,-2.269885,2.369764,0.162314,-0.349593,-0.025138
11.2667,-0.109700,-0.551815,-2.280245,2.373046,0.161961,-0.349344,-0.025048
11.2833,-0.100125,-0.553672,-2.308437,2.372761,0.160681,-0.353174,-0.024163
11.3000,-0.093458,-0.558206,-2.326430,2.371620,0.159446,-0.357478,-0.023442
11.3167,-0.104432,-0.560319,-2.328253,2.363350,0.164188,-0.359866,-0.022629
11.3333,-0.115726,-0.567270,-2.340011,2.361528,0.170810,-0.364076,-0.019058
11.3500,-0.123077,-0.576455,-2.378296,2.369465,0.179280,-0.370162,-0.012557
11.3667,-0.117014,-0.591491,-2.447239,2.386340,0.185193,-0.381111,-0.003393
11.3833,-0.136068,-0.597662,-2.495075,2.408480,0.200886,-0.384328,0.006970
11.4000,-0.168023,-0.605917,-2.521056,2.441478,0.220845,-0.383478,0.020813
11.4167,-0.178170,-0.626929,-2.545922,2.503151,0.232457,-0.384012,0.037728
11.4333,-0.188171,-0.652994,-2.559316,2.584034,0.243196,-0.381962,0.056909
11.4500,-0.193622,-0.676352,-2.572385,2.663068,0.250559,-0.378996,0.075085
11.4667,-0.194218,-0.696027,-2.586229,2.721892,0.254203,-0.378234,0.089115
11.4833,-0.200167,-0.708373,-2.596737,2.760161,0.258434,-0.377361,0.099620
11.5000,-0.205215,-0.718766,-2.613324,2.781630,0.262149,-0.379392,0.108229
11.5167,-0.209284,-0.717925,-2.640209,2.796156,0.266232,-0.379924,0.115076
11.5333,-0.203638,-0.718629,-2.670091,2.807355,0.266817,-0.382678,0.120006
11.5500,-0.198948,-0.720788,-2.688341,2.821744,0.266785,-0.383891,0.124004
11.5667,-0.197331,-0.721960,-2.695704,2.837490,0.267003,-0.382836,0.127223
11.5833,-0.193003,-0.725746,-2.703811,2.856118,0.266282,-0.382486,0.130970
11.6000,-0.189384,-0.731252,-2.711494,2.875130,0.265703,-0.382580,0.135126
11.6167,-0.175304,-0.738628,-2.723567,2.893446,0.261826,-0.384650,0.137886
11.6333,-0.134554,-0.754172,-2.770460,2.900208,0.251088,-0.397973,0.139559
11.6500,-0.102855,-0.753681,-2.836116,2.894021,0.244146,-0.410688,0.140293
11.6667,-0.082164,-0.743657,-2.896214,2.885950,0.239939,-0.419372,0.140560
11.6833,-0.078906,-0.756378,-2.912481,2.880029,0.239165,-0.427038,0.143565
11.7000,-0.079621,-0.775021,-2.917696,2.868046,0.239006,-0.435456,0.146749
11.7167,-0.072558,-0.796383,-2.929215,2.850584,0.236166,-0.446895,0.149506
11.7333,-0.063345,-0.817845,-2.942417,2.823412,0.232058,-0.460332,0.150840
11.7500,-0.066877,-0.831816,-2.941973,2.795666,0.231648,-0.469020,0.150814
11.7667,-0.052696,-0.842542,-2.953924,2.776043,0.225946,-0.477921,0.150239
11.7833,-0.025616,-0.849442,-2.981107,2.754520,0.215873,-0.488809,0.148071
11.8000,-0.001030,-0.849679,-3.010000,2.717547,0.205197,-0.501275,0.143568
11.8167,0.027866,-0.852328,-3.010000,2.686595,0.192779,-0.513884,0.141037
11.8333,0.044045,-0.856556,-3.010000,2.685691,0.186767,-0.516754,0.139518
11.8500,0.062515,-0.864269,-3.010000,2.695052,0.180749,-0.517036,0.138385
11.8667,0.085822,-0.869306,-3.010000,2.715955,0.173898,-0.514186,0.136492
11.8833,0.091708,-0.871799,-3.000916,2.745247,0.173183,-0.505503,0.133677
11.9000,0.083860,-0.874231,-2.955377,2.769549,0.176187,-0.495632,0.131242
11.9167,0.079751,-0.872921,-2.921213,2.792629,0.177837,-0.486473,0.129217
11.9333,0.072635,-0.870267,-2.889088,2.808936,0.179786,-0.478228,0.126695
11.9500,0.054140,-0.868518,-2.849225,2.814635,0.184391,-0.470588,0.123740
11.9667,0.035966,-0.864822,-2.807545,2.814272,0.188182,-0.463140,0.119709
11.9833,0.026008,-0.861042,-2.769626,2.811407,0.188858,-0.456978,0.114803
12.0000,0.038418,-0.857952,-2.760209,2.798319,0.182630,-0.457605,0.109496
12.0167,0.052405,-0.850032,-2.755405,2.773471,0.174983,-0.459565,0.101481
12.0333,0.071166,-0.839357,-2.759637,2.739951,0.165155,-0.463423,0.092536
12.0500,0.081351,-0.826923,-2.757354,2.705741,0.157576,-0.465511,0.083344
12.0667,0.085470,-0.813755,-2.750234,2.662434,0.150834,-0.467854,0.073498
12.0833,0.100408,-0.799098,-2.751503,2.637295,0.141845,-0.467712,0.065471
12.1000,0.117347,-0.783383,-2.756407,2.603801,0.130907,-0.469003,0.056426
12.1167,0.115088,-0.767470,-2.746649,2.588898,0.128875,-0.464485,0.049453
12.1333,0.123916,-0.756956,-2.744304,2.562919,0.121500,-0.464777,0.043230
12.1500,0.143624,-0.749960,-2.753624,2.533309,0.109516,-0.468691,0.037779
12.1667,0.166756,-0.744191,-2.769143,2.493293,0.094536,-0.475446,0.032177
12.1833,0.190960,-0.740582,-2.791347,2.463497,0.080515,-0.482042,0.029011
12.2000,0.211187,-0.739092,-2.811364,2.442809,0.069214,-0.487526,0.027433
12.2167,0.212226,-0.739579,-2.812151,2.409350,0.063228,-0.492860,0.024625
12.2333,0.206241,-0.743168,-2.809302,2.390213,0.062797,-0.496639,0.024214
12.2500,0.205086,-0.744694,-2.811888,2.378304,0.061676,-0.499215,0.024327
12.2667,0.195950,-0.748619,-2.807087,2.372418,0.064774,-0.500927,0.024931
12.2833,0.206625,-0.746633,-2.825376,2.361686,0.059271,-0.503891,0.025358
12.3000,0.205775,-0.746568,-2.835812,2.354816,0.059040,-0.506127,0.025610
12.3167,0.201259,-0.745150,-2.849530,2.332498,0.058109,-0.510227,0.025278
12.3333,0.177558,-0.742891,-2.840618,2.335366,0.069104,-0.507658,0.024872
12.3500,0.152233,-0.737693,-2.826914,2.349520,0.082569,-0.501564,0.024830
12.3667,0.135176,-0.728953,-2.822864,2.367557,0.093235,-0.494645,0.024969
12.3833,0.120289,-0.716259,-2.812796,2.397339,0.104103,-0.483716,0.024393
12.4000,0.110018,-0.696776,-2.807225,2.419986,0.111733,-0.471689,0.021918
12.4167,0.095997,-0.675766,-2.783939,2.439927,0.119412,-0.456958,0.017773
12.4333,0.112078,-0.656126,-2.791464,2.457572,0.114867,-0.447720,0.014662
12.4500,0.138369,-0.629500,-2.826577,2.462472,0.105103,-0.441733,0.009795
12.5500,0.029827,-0.590868,-2.159421,1.635112,-0.005699,-0.505001,-0.038289
12.5667,0.074560,-0.541265,-1.876767,1.504215,-0.038770,-0.506455,-0.037183
12.5833,0.097985,-0.578433,-2.580410,1.595606,-0.057025,-0.504009,-0.040672
12.6000,0.095070,-0.538326,-3.010000,1.513155,-0.060698,-0.495414,-0.045565
12.6333,-0.085861,-0.383349,-2.659948,1.139738,-0.035634,-0.453007,-0.060548
12.6500,-0.137782,-0.293567,-2.533485,1.008698,-0.023407,-0.429006,-0.060181
12.6667,-0.168821,-0.233458,-2.485341,0.933066,-0.015542,-0.410981,-0.061764
12.6833,-0.189878,-0.185321,-2.461684,0.878045,-0.010894,-0.395141,-0.063066
12.7000,-0.210271,-0.141658,-2.451053,0.830253,-0.006394,-0.379774,-0.064279
12.7167,-0.227845,-0.105756,-2.453161,0.786432,-0.004035,-0.366479,-0.064356
12.7333,-0.238776,-0.074791,-2.451025,0.750264,-0.003601,-0.355349,-0.063829
12.7500,-0.242353,-0.061825,-2.445226,0.728383,-0.004441,-0.351962,-0.062242
12.7667,-0.241313,-0.062116,-2.439140,0.717369,-0.005983,-0.353913,-0.060319
12.7833,-0.228151,-0.092854,-2.473123,0.738305,-0.013493,-0.362232,-0.059539
12.8000,-0.228320,-0.097987,-2.488488,0.734894,-0.015550,-0.363184,-0.059260
12.8167,-0.234542,-0.094589,-2.495129,0.726726,-0.014256,-0.361530,-0.059139
12.8333,-0.242873,-0.082794,-2.494438,0.714628,-0.011698,-0.357141,-0.059297
12.8500,-0.248084,-0.077139,-2.488812,0.708289,-0.009370,-0.355742,-0.058952
12.8667,-0.244697,-0.066128,-2.458230,0.709564,-0.007574,-0.354206,-0.059220
12.8833,-0.230448,-0.051843,-2.397476,0.718540,-0.006647,-0.353762,-0.059902
12.9000,-0.199842,-0.032637,-2.278433,0.736038,-0.005383,-0.355431,-0.060641
12.9667,0.091183,-0.229079,-1.062072,1.169261,-0.007738,-0.402693,-0.069245
12.9833,0.184188,-0.271441,-0.562507,1.040964,-0.004565,-0.410796,-0.067157
13.0000,0.235140,-0.323263,-0.274770,0.916689,0.006949,-0.412316,-0.058167
13.0167,0.232974,-0.340438,-0.169238,0.833786,0.027875,-0.407241,-0.053208
13.0333,0.208336,-0.352840,-0.082697,0.789685,0.050920,-0.399637,-0.050686
13.0500,0.175497,-0.359797,-0.013221,0.760036,0.074067,-0.390783,-0.048241
13.0667,0.130364,-0.356292,0.040151,0.744764,0.099793,-0.379203,-0.046572
13.0833,0.092744,-0.356108,0.091813,0.726994,0.121588,-0.368766,-0.042978
13.1000,0.063434,-0.364135,0.142517,0.705867,0.138965,-0.361822,-0.037885
13.1167,0.035170,-0.375412,0.188647,0.696886,0.153166,-0.357836,-0.033711
13.1333,0.015215,-0.389197,0.219661,0.698733,0.161713,-0.358549,-0.030527
13.1500,0.001029,-0.397611,0.234450,0.707436,0.166831,-0.360287,-0.028947
13.1667,-0.007851,-0.403662,0.227845,0.723423,0.169048,-0.365194,-0.028124
13.1833,-0.011551,-0.415775,0.217097,0.737497,0.169115,-0.373571,-0.026609
13.2000,-0.014088,-0.420797,0.198949,0.752115,0.168692,-0.379859,-0.026056
13.2167,-0.008302,-0.424746,0.183732,0.758807,0.165277,-0.384730,-0.025917
13.2333,-0.007926,-0.425705,0.170365,0.765824,0.164307,-0.387839,-0.026031
13.2500,-0.010517,-0.418638,0.162202,0.771018,0.164952,-0.386158,-0.027141
13.2667,-0.007005,-0.415769,0.160119,0.774320,0.162753,-0.385529,-0.028323
13.2833,-0.002965,-0.413814,0.158581,0.775060,0.160662,-0.385076,-0.029281
13.3000,0.005087,-0.411285,0.154919,0.771403,0.157365,-0.384417,-0.030106
13.3167,0.014267,-0.409417,0.154337,0.762764,0.154233,-0.383265,-0.030609
13.3333,0.024422,-0.412588,0.160658,0.753350,0.150562,-0.383383,-0.030710
13.3500,0.033868,-0.414461,0.154485,0.744169,0.147533,-0.384728,-0.030128
13.3667,0.038382,-0.414675,0.144653,0.735162,0.146992,-0.385755,-0.029051
13.3833,0.041345,-0.414859,0.134790,0.714406,0.149155,-0.385728,-0.026046
13.4000,0.038701,-0.417463,0.122602,0.691461,0.154398,-0.386828,-0.021369
13.4167,0.032476,-0.421704,0.101430,0.661499,0.162541,-0.389375,-0.013944
13.4333,0.022316,-0.422614,0.066613,0.619995,0.174149,-0.391697,-0.003341
13.4500,0.010995,-0.425519,0.029995,0.562634,0.187775,-0.394084,0.011268
