t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
10.2833,-0.506082,-0.573872,0.767799,0.134165,0.342063,-0.241398,0.163582
10.3000,-0.484930,-0.612796,0.761326,0.162732,0.339322,-0.263720,0.156187
10.3167,-0.440232,-0.661012,0.759049,0.167083,0.326708,-0.287610,0.146269
10.3333,-0.365949,-0.724518,0.760918,0.143874,0.301895,-0.314261,0.134259
10.3500,-0.290352,-0.779337,0.766657,0.124200,0.274958,-0.336617,0.122447
10.3667,-0.230704,-0.811185,0.775768,0.139130,0.252850,-0.354322,0.108455
10.3833,-0.200888,-0.808811,0.783816,0.179169,0.241059,-0.361924,0.094418
10.4000,-0.179341,-0.800038,0.789989,0.222270,0.231796,-0.367360,0.081601
10.4167,-0.158144,-0.791007,0.795324,0.259045,0.222151,-0.371525,0.070105
10.4333,-0.151585,-0.771759,0.797913,0.300631,0.218244,-0.371943,0.060014
10.4500,-0.140719,-0.765735,0.799038,0.314070,0.213232,-0.372577,0.054975
10.4667,-0.126950,-0.759026,0.801453,0.322502,0.206887,-0.371962,0.049763
10.4833,-0.113911,-0.753216,0.803422,0.332863,0.200748,-0.372059,0.044742
10.5000,-0.104901,-0.742539,0.804085,0.349433,0.196160,-0.371229,0.039218
10.5167,-0.100513,-0.732949,0.804266,0.359988,0.193834,-0.369486,0.035515
10.5333,-0.097911,-0.722351,0.802838,0.375154,0.192220,-0.368227,0.031713
10.5667,-0.036797,-0.747908,0.810546,0.363933,0.164672,-0.378685,0.025945
10.5833,-0.021389,-0.753443,0.811590,0.369015,0.157356,-0.382497,0.023790
10.6000,-0.006238,-0.765367,0.809319,0.366019,0.151092,-0.387651,0.024247
10.6167,-0.001000,-0.768314,0.807669,0.367087,0.148946,-0.389458,0.024042
10.6333,0.001235,-0.763252,0.807433,0.365741,0.148076,-0.387233,0.022962
10.6500,0.002181,-0.759732,0.805249,0.374286,0.147462,-0.387721,0.021478
10.6667,0.002158,-0.753582,0.803504,0.386885,0.146919,-0.387800,0.019223
10.6833,-0.003774,-0.736489,0.801931,0.398516,0.149046,-0.382847,0.016052
10.7000,-0.015424,-0.713751,0.800446,0.409971,0.153805,-0.375170,0.012807
10.7167,-0.026548,-0.696191,0.797984,0.416809,0.158787,-0.368819,0.011122
10.7333,-0.035583,-0.682941,0.796209,0.417767,0.163120,-0.363161,0.010488
10.7500,-0.040069,-0.677445,0.794673,0.415819,0.165509,-0.360414,0.010759
10.7667,-0.039917,-0.678287,0.792876,0.413094,0.165844,-0.360465,0.011431
10.7833,-0.038436,-0.679603,0.792200,0.413779,0.165222,-0.361341,0.011336
10.8000,-0.037666,-0.678130,0.792129,0.414731,0.164870,-0.360898,0.010787
10.8167,-0.039768,-0.670800,0.791499,0.418347,0.165688,-0.358411,0.009701
10.8333,-0.037874,-0.669027,0.791238,0.422962,0.164580,-0.358622,0.008576
10.8500,-0.034075,-0.667446,0.790754,0.432339,0.162273,-0.359881,0.006727
10.8667,-0.024281,-0.668508,0.791227,0.442768,0.156972,-0.362621,0.004155
10.8833,-0.008298,-0.670559,0.793130,0.455889,0.148331,-0.366365,0.000482
10.9000,0.010720,-0.667623,0.796079,0.478911,0.137174,-0.369741,-0.005299
10.9167,0.040233,-0.669548,0.800127,0.504954,0.120331,-0.375985,-0.011595
10.9333,0.084329,-0.683145,0.805909,0.520468,0.096807,-0.385481,-0.015774
10.9500,0.137380,-0.696985,0.812397,0.544122,0.067602,-0.396455,-0.019862
10.9667,0.202162,-0.712166,0.819465,0.576458,0.031071,-0.409330,-0.022610
11.0500,0.318567,-0.560737,0.589181,1.325928,-0.129603,-0.475370,-0.034893
11.0667,0.314016,-0.531109,0.333447,1.497924,-0.157902,-0.482960,-0.027295
11.0833,0.360380,-0.545936,0.160712,1.505885,-0.181964,-0.489616,-0.013590
11.1167,0.314107,-0.461765,0.061709,1.504576,-0.162194,-0.452820,-0.046042
11.1500,0.311521,-0.451301,-0.006389,1.504595,-0.160749,-0.447727,-0.047594
11.1667,0.329113,-0.464113,-0.053791,1.504638,-0.169477,-0.453637,-0.041029
11.1833,0.352291,-0.483615,-0.084324,1.504704,-0.180851,-0.462564,-0.032034
11.2000,0.372963,-0.504507,-0.104027,1.504684,-0.190649,-0.472148,-0.022967
11.2167,0.389556,-0.521057,-0.116624,1.504663,-0.198347,-0.479617,-0.015533
11.2333,0.404615,-0.535129,-0.124775,1.504659,-0.205206,-0.485778,-0.008790
11.2500,0.416630,-0.547418,-0.129947,1.504652,-0.210525,-0.491167,-0.003037
11.2667,0.427298,-0.555850,-0.133259,1.504651,-0.215310,-0.494682,0.001502
11.2833,0.435668,-0.562588,-0.135255,1.504648,-0.219025,-0.497492,0.005118
11.3000,0.439824,-0.566413,-0.136055,1.504644,-0.220858,-0.499159,0.006989
11.3167,0.436371,-0.566069,-0.137118,1.504647,-0.219276,-0.499330,0.005971
11.3333,0.429517,-0.563552,-0.138138,1.504649,-0.216105,-0.498583,0.003729
11.3500,0.422387,-0.559240,-0.139488,1.504676,-0.212868,-0.496934,0.001022
11.3667,0.415298,-0.554189,-0.139898,1.504653,-0.209662,-0.494909,-0.001859
11.3833,0.408575,-0.551191,-0.139765,1.504647,-0.206480,-0.493825,-0.004050
11.4000,0.400649,-0.547752,-0.140559,1.504727,-0.202739,-0.492614,-0.006604
11.4167,0.390307,-0.546749,-0.140414,1.504647,-0.197584,-0.492711,-0.008958
11.4333,0.367483,-0.540096,-0.140547,1.504659,-0.186482,-0.490846,-0.015386
11.5333,0.196272,-0.461557,-0.056205,1.058322,0.003398,-0.454531,-0.050294
11.5500,0.216092,-0.474514,0.003620,0.863556,0.034590,-0.446204,-0.037433
11.5667,0.215925,-0.485598,0.050340,0.778028,0.051568,-0.439518,-0.030515
11.5833,0.218981,-0.490861,0.097204,0.693755,0.065211,-0.428482,-0.024625
11.6000,0.219570,-0.494475,0.140888,0.629522,0.075245,-0.417485,-0.020340
11.6167,0.219185,-0.495629,0.179933,0.580436,0.082336,-0.406783,-0.017509
11.6333,0.212621,-0.494523,0.212475,0.551259,0.088817,-0.397682,-0.016258
11.6500,0.202022,-0.490093,0.238097,0.537504,0.094797,-0.389734,-0.016462
11.6667,0.200436,-0.489520,0.262754,0.528315,0.095592,-0.384227,-0.017204
11.6833,0.199996,-0.490681,0.278513,0.526444,0.095163,-0.381812,-0.018004
11.7000,0.198324,-0.492612,0.293501,0.527069,0.094971,-0.380133,-0.018843
11.7167,0.198795,-0.494893,0.300556,0.527571,0.094195,-0.379967,-0.019115
11.7333,0.203908,-0.501761,0.321273,0.519704,0.091542,-0.378564,-0.018992
11.7500,0.203896,-0.508445,0.340826,0.515465,0.090839,-0.377621,-0.018955
11.7667,0.201612,-0.510392,0.347117,0.513678,0.091783,-0.377090,-0.018664
11.7833,0.199142,-0.513545,0.352820,0.512826,0.092716,-0.377360,-0.018326
11.8000,0.193682,-0.518575,0.364210,0.514087,0.094337,-0.377651,-0.018164
11.8167,0.187280,-0.522368,0.375522,0.514195,0.096559,-0.377253,-0.017854
11.8333,0.184672,-0.524044,0.381270,0.513025,0.097552,-0.376768,-0.017574
11.8500,0.181792,-0.526797,0.393026,0.509783,0.098417,-0.375532,-0.017374
11.8667,0.176495,-0.527922,0.404775,0.504583,0.100717,-0.373268,-0.016961
11.8833,0.173168,-0.531058,0.422071,0.496127,0.101991,-0.370580,-0.016476
11.9000,0.175942,-0.540905,0.437265,0.488929,0.100304,-0.371401,-0.015522
11.9167,0.174514,-0.545688,0.447281,0.486859,0.100368,-0.371510,-0.015208
11.9333,0.175196,-0.554339,0.455841,0.486513,0.099326,-0.373793,-0.014565
11.9500,0.172159,-0.559684,0.464609,0.484144,0.100286,-0.374255,-0.013849
11.9667,0.168284,-0.567440,0.482692,0.469959,0.102223,-0.372544,-0.012019
11.9833,0.167612,-0.574074,0.501409,0.450257,0.103097,-0.369490,-0.010046
12.0000,0.168929,-0.578237,0.521151,0.434758,0.102230,-0.365884,-0.009264
12.0167,0.178506,-0.587205,0.540591,0.412910,0.098119,-0.363555,-0.007715
12.0333,0.187697,-0.599980,0.558149,0.394052,0.093962,-0.363492,-0.005786
12.0500,0.194003,-0.611790,0.570007,0.386536,0.090471,-0.365536,-0.004620
12.0667,0.196021,-0.619912,0.577047,0.386052,0.088758,-0.367797,-0.004106
12.0833,0.197610,-0.627812,0.583730,0.384229,0.087426,-0.369785,-0.003345
12.1000,0.198641,-0.637940,0.589100,0.382315,0.086552,-0.372861,-0.002074
12.1167,0.197331,-0.646020,0.598467,0.376240,0.086706,-0.373777,-0.000803
12.1333,0.193494,-0.656321,0.605786,0.370628,0.088241,-0.375908,0.001185
12.1500,0.177186,-0.664372,0.610076,0.357734,0.096683,-0.376034,0.005072
12.1833,0.113874,-0.672589,0.605616,0.282096,0.133006,-0.365544,0.023379
12.2000,0.084629,-0.683627,0.610296,0.218464,0.149779,-0.357561,0.037429
12.2167,0.080724,-0.715551,0.614541,0.129687,0.155950,-0.354119,0.055239
12.2333,0.087576,-0.757700,0.618013,0.044454,0.156394,-0.354882,0.072767
12.2667,0.085290,-0.797454,0.620604,-0.153125,0.160176,-0.336013,0.110135
12.3167,-0.095597,-0.699966,0.624106,-0.230223,0.217024,-0.285891,0.146447
12.3333,-0.167336,-0.657715,0.638920,-0.269582,0.233465,-0.262130,0.164363
12.3500,-0.222042,-0.611694,0.663712,-0.296848,0.242691,-0.238573,0.176354
12.3667,-0.253944,-0.581588,0.689807,-0.336780,0.243301,-0.220446,0.186918
12.3833,-0.290229,-0.545927,0.716727,-0.339440,0.247875,-0.203634,0.191859
12.4000,-0.333768,-0.505138,0.741886,-0.316191,0.256535,-0.186604,0.194653
12.4167,-0.379513,-0.470115,0.768105,-0.279330,0.266625,-0.171446,0.196215
12.4333,-0.423618,-0.436870,0.790930,-0.236394,0.277116,-0.157274,0.197346
12.4500,-0.462596,-0.409102,0.810414,-0.202247,0.285660,-0.144795,0.199678
12.4667,-0.494390,-0.385326,0.828740,-0.169530,0.292502,-0.134003,0.200763
12.4833,-0.515414,-0.377584,0.837273,-0.152408,0.297365,-0.129675,0.202696
12.5000,-0.522115,-0.379214,0.842816,-0.149907,0.298388,-0.129185,0.203365
12.5167,-0.529300,-0.380832,0.847553,-0.144467,0.300033,-0.128919,0.203734
12.5333,-0.536196,-0.382520,0.851843,-0.139620,0.301585,-0.128738,0.204216
12.5500,-0.538466,-0.386690,0.852886,-0.139223,0.302233,-0.129999,0.204586
12.5667,-0.538920,-0.390779,0.858609,-0.135186,0.302311,-0.130863,0.203027
12.5833,-0.539489,-0.397142,0.862658,-0.133318,0.302516,-0.132683,0.202124
12.6000,-0.536668,-0.406784,0.866461,-0.135894,0.301664,-0.135671,0.200999
12.6167,-0.529421,-0.412179,0.877098,-0.153063,0.296794,-0.135749,0.200284
12.6333,-0.520595,-0.416560,0.888603,-0.170974,0.291251,-0.135504,0.199202
12.6500,-0.512438,-0.420413,0.899596,-0.187832,0.285990,-0.135189,0.198263
12.6667,-0.507722,-0.426399,0.907290,-0.198690,0.282840,-0.136085,0.197640
12.6833,-0.505184,-0.433904,0.910254,-0.203291,0.281708,-0.138239,0.197159
12.7000,-0.505772,-0.440810,0.911415,-0.201402,0.282391,-0.140502,0.196600
12.7167,-0.508354,-0.448789,0.910629,-0.198217,0.283980,-0.143300,0.196659
12.7333,-0.510772,-0.457231,0.909375,-0.195765,0.285511,-0.146288,0.196901
12.7500,-0.513508,-0.467934,0.906625,-0.192165,0.287609,-0.150269,0.197240
12.7667,-0.518843,-0.480670,0.902397,-0.167867,0.293249,-0.156432,0.194947
12.7833,-0.523849,-0.493008,0.897491,-0.133879,0.300015,-0.163616,0.191159
12.8000,-0.527412,-0.496723,0.896207,-0.087189,0.306796,-0.168993,0.184391
12.8167,-0.534869,-0.488224,0.896345,-0.024660,0.315245,-0.171397,0.175812
12.8333,-0.541439,-0.476611,0.896561,0.037735,0.322868,-0.173089,0.167002
12.8500,-0.544536,-0.469165,0.895492,0.084760,0.328074,-0.175411,0.160022
12.9333,-0.172626,-0.784179,0.940061,0.046196,0.204676,-0.315041,0.081952
12.9500,-0.127958,-0.795898,0.942746,0.137374,0.187735,-0.337902,0.061701
12.9667,-0.112194,-0.793333,0.938210,0.182692,0.181876,-0.346509,0.053098
12.9833,-0.114811,-0.775218,0.929950,0.221243,0.183912,-0.347158,0.047037
13.0000,-0.129185,-0.748749,0.919487,0.256317,0.191145,-0.343277,0.042679
13.0167,-0.130550,-0.735267,0.911214,0.279039,0.192652,-0.342711,0.039159
13.0333,-0.124991,-0.720410,0.906475,0.303337,0.190514,-0.341835,0.033560
13.0500,-0.113605,-0.710772,0.902753,0.326207,0.185568,-0.343016,0.027738
13.0667,-0.100427,-0.705196,0.901295,0.343556,0.179496,-0.344715,0.022634
13.0833,-0.085383,-0.698393,0.898377,0.361314,0.172618,-0.346145,0.017350
13.1000,-0.065267,-0.702003,0.899635,0.367553,0.163149,-0.349638,0.013736
13.1167,-0.045587,-0.705092,0.900911,0.371256,0.153887,-0.352342,0.010659
13.1333,-0.021620,-0.713213,0.900155,0.364367,0.143501,-0.355480,0.009318
13.1500,0.001191,-0.724891,0.898459,0.357610,0.133786,-0.360146,0.008908
13.1667,0.011342,-0.725377,0.895419,0.367261,0.129150,-0.362887,0.006789
13.1833,0.003038,-0.710859,0.887604,0.390249,0.132879,-0.361612,0.003812
13.2000,-0.007425,-0.699328,0.878343,0.411380,0.137898,-0.361272,0.001974
13.2167,-0.016511,-0.691114,0.868821,0.429674,0.142450,-0.361859,0.000849
13.2333,-0.022250,-0.681425,0.863217,0.433428,0.145754,-0.358721,0.000273
13.2500,-0.025719,-0.669704,0.859306,0.439400,0.147596,-0.355010,-0.001292
13.2667,-0.028275,-0.660354,0.855364,0.444823,0.149038,-0.352243,-0.002524
13.2833,-0.030298,-0.652558,0.851435,0.451038,0.150174,-0.350316,-0.003693
13.3000,-0.029868,-0.646495,0.848057,0.456205,0.150139,-0.348979,-0.004880
13.3167,-0.030232,-0.639757,0.844825,0.460827,0.150487,-0.347190,-0.006008
13.3333,-0.031535,-0.634694,0.842581,0.462836,0.151312,-0.345511,-0.006581
13.3500,-0.028949,-0.636054,0.841471,0.464448,0.150100,-0.346675,-0.006822
13.3667,-0.028676,-0.636821,0.839776,0.465664,0.150195,-0.347426,-0.006758
13.3833,-0.024370,-0.641990,0.836644,0.465010,0.148648,-0.350053,-0.006195
13.4000,-0.018787,-0.647879,0.833772,0.466937,0.146343,-0.353556,-0.006155
13.4167,-0.009627,-0.654517,0.831849,0.467171,0.142298,-0.357071,-0.006269
13.4333,0.004768,-0.662180,0.829955,0.463515,0.136109,-0.360485,-0.006522
13.4500,0.021582,-0.668022,0.830898,0.464749,0.127933,-0.363755,-0.007974
13.4667,0.036650,-0.669182,0.831199,0.473775,0.120069,-0.366436,-0.010659
13.4833,0.052219,-0.669853,0.831693,0.484875,0.111636,-0.369236,-0.013446
13.5000,0.070256,-0.672720,0.833704,0.491010,0.102116,-0.371934,-0.015569
13.5167,0.098891,-0.678596,0.838208,0.494052,0.087292,-0.375283,-0.017739
13.5333,0.144693,-0.686771,0.845992,0.509348,0.062373,-0.381861,-0.021649
13.5500,0.192407,-0.688440,0.851729,0.559053,0.032715,-0.392006,-0.027475
13.6333,0.322261,-0.524468,0.647691,1.296509,-0.129749,-0.451588,-0.046691
13.6500,0.328765,-0.484367,0.375945,1.491641,-0.166372,-0.458325,-0.037530
13.7500,0.254880,-0.241606,0.425261,0.811532,0.009241,-0.272164,-0.086266
13.7667,0.272560,-0.254141,0.472685,0.665578,0.023230,-0.257222,-0.072658
13.7833,0.288091,-0.282721,0.507489,0.594828,0.023907,-0.258103,-0.064412
13.8000,0.311217,-0.322262,0.532228,0.579327,0.011760,-0.271023,-0.061584
13.8833,0.314092,-0.415777,0.464827,1.185227,-0.100041,-0.394291,-0.073860
13.9000,0.330712,-0.432306,0.369461,1.294758,-0.128344,-0.417857,-0.062556
13.9167,0.322437,-0.435127,0.224972,1.424879,-0.149355,-0.432637,-0.053316
13.9333,0.329959,-0.444439,0.106112,1.483002,-0.165208,-0.440891,-0.045461
13.9500,0.340664,-0.431524,0.020471,1.502916,-0.175753,-0.435205,-0.045625
14.0500,0.348982,-0.243608,0.110492,0.927448,-0.053451,-0.323395,-0.084846
14.0667,0.346371,-0.225807,0.175581,0.829008,-0.031696,-0.301607,-0.082569
14.0833,0.344493,-0.212561,0.235733,0.730561,-0.011767,-0.280807,-0.077125
14.1000,0.343437,-0.216664,0.297923,0.643145,0.003326,-0.267026,-0.069601
14.1167,0.348547,-0.245803,0.344215,0.598405,0.005958,-0.269423,-0.064112
14.1833,0.201397,-0.319078,0.337088,1.086591,-0.013651,-0.347205,-0.092765
14.2500,0.082757,-0.398927,0.291281,1.231595,0.022790,-0.403779,-0.081507
14.2667,0.160053,-0.457650,0.302253,0.977799,0.033301,-0.410430,-0.063467
14.2833,0.196582,-0.500816,0.320026,0.859024,0.036863,-0.417140,-0.050351
14.3000,0.222679,-0.531202,0.341670,0.760367,0.040914,-0.417432,-0.039988
14.3167,0.240471,-0.551966,0.365702,0.690197,0.043034,-0.415044,-0.032992
14.3333,0.257075,-0.572009,0.387556,0.641548,0.041677,-0.414615,-0.027440
14.3500,0.265674,-0.586023,0.406694,0.609561,0.041375,-0.413676,-0.023847
14.3667,0.260959,-0.593731,0.421608,0.591638,0.045489,-0.412259,-0.021784
14.3833,0.252798,-0.600350,0.436150,0.574021,0.051138,-0.410351,-0.019736
14.4000,0.244787,-0.607117,0.450376,0.558119,0.056332,-0.408722,-0.017732
14.4167,0.234134,-0.610471,0.456239,0.558084,0.061119,-0.409157,-0.017077
14.4333,0.221131,-0.615168,0.468802,0.567121,0.065030,-0.410420,-0.017163
14.4500,0.211804,-0.618943,0.477462,0.574244,0.067801,-0.411696,-0.017196
14.4667,0.205840,-0.622108,0.486229,0.580187,0.069051,-0.412579,-0.017384
14.4833,0.200635,-0.623831,0.495002,0.584668,0.070116,-0.412659,-0.017769
14.5000,0.192623,-0.623049,0.503569,0.587190,0.072836,-0.411360,-0.018261
14.5167,0.183713,-0.620315,0.509163,0.585183,0.076929,-0.408915,-0.018410
14.5333,0.170875,-0.616228,0.514343,0.582281,0.083107,-0.405723,-0.018376
14.5500,0.157676,-0.612391,0.519290,0.576563,0.089842,-0.402169,-0.017800
14.5667,0.145401,-0.608511,0.524425,0.567306,0.096539,-0.398004,-0.016852
14.5833,0.143678,-0.614476,0.534730,0.544139,0.099419,-0.395448,-0.014142
14.6000,0.147727,-0.624801,0.548232,0.513233,0.100053,-0.393154,-0.010696
14.6167,0.149974,-0.633906,0.558889,0.484822,0.101342,-0.390963,-0.007192
14.6333,0.154990,-0.649508,0.567841,0.466281,0.100277,-0.393348,-0.003760
14.6500,0.152745,-0.664860,0.574748,0.452448,0.102293,-0.396409,0.000039
14.6667,0.146963,-0.684541,0.578663,0.436475,0.106561,-0.401112,0.005555
14.6833,0.133673,-0.703890,0.580393,0.411229,0.115479,-0.404027,0.013136
14.7000,0.118817,-0.727963,0.579767,0.372553,0.126506,-0.406520,0.023778
14.7167,0.117816,-0.764850,0.581115,0.308930,0.132983,-0.409336,0.038066
14.7333,0.128536,-0.808098,0.583387,0.239531,0.134129,-0.412943,0.052963
14.7500,0.131744,-0.841251,0.584175,0.185952,0.136875,-0.414934,0.065390
14.7667,0.135908,-0.879714,0.582967,0.119151,0.139921,-0.415991,0.080705
14.7833,0.157716,-0.922880,0.585924,0.022578,0.136237,-0.412330,0.097897
14.8000,0.214055,-0.979629,0.596226,-0.074053,0.118201,-0.411964,0.112791
14.8333,0.301036,-1.021482,0.629624,-0.329546,0.088192,-0.376178,0.142963
14.8667,0.370427,-0.986693,0.700924,-0.515638,0.053892,-0.332755,0.158032
14.9833,-0.281387,-0.366982,0.740854,-0.024771,0.264261,-0.165387,0.125859
15.0000,-0.377305,-0.337455,0.745982,-0.041685,0.287506,-0.145711,0.155135
15.0167,-0.419648,-0.329180,0.754941,-0.036179,0.296992,-0.138597,0.165223
15.0500,-0.427021,-0.341487,0.776022,-0.099685,0.290251,-0.135208,0.176864
15.0833,-0.428373,-0.338549,0.799717,-0.140956,0.282577,-0.128432,0.182541
15.1167,-0.422588,-0.353737,0.817146,-0.178547,0.275449,-0.129687,0.185479
15.1333,-0.418798,-0.375659,0.828921,-0.202594,0.271394,-0.134502,0.186719
15.1500,-0.419096,-0.388330,0.841745,-0.213894,0.268974,-0.136465,0.186848
15.1667,-0.416985,-0.404030,0.852901,-0.229608,0.265844,-0.139603,0.187308
15.1833,-0.417036,-0.409688,0.861299,-0.231550,0.264670,-0.140343,0.186418
15.2000,-0.418340,-0.417938,0.867089,-0.230565,0.264660,-0.142335,0.185533
15.2167,-0.417866,-0.436835,0.868036,-0.233522,0.264992,-0.148367,0.185295
15.2333,-0.420740,-0.449977,0.869162,-0.228184,0.266826,-0.152674,0.184495
15.2500,-0.429556,-0.458344,0.872291,-0.213898,0.270481,-0.155384,0.183529
15.2667,-0.441388,-0.475188,0.868415,-0.185971,0.277896,-0.162645,0.181770
15.2833,-0.456889,-0.488072,0.862879,-0.141343,0.288106,-0.170148,0.178570
15.3000,-0.475916,-0.496019,0.857851,-0.077029,0.300818,-0.177988,0.173275
15.3500,-0.307479,-0.715190,0.850130,-0.100311,0.258207,-0.267272,0.141658
15.3667,-0.247652,-0.778260,0.851787,-0.059349,0.241692,-0.299425,0.125934
15.3833,-0.201692,-0.822952,0.852173,-0.015434,0.227862,-0.325310,0.113808
15.4000,-0.170868,-0.844031,0.852801,0.025377,0.217872,-0.341712,0.103965
15.4167,-0.144783,-0.844085,0.857457,0.084489,0.208338,-0.353464,0.089786
15.4333,-0.114561,-0.837210,0.865223,0.127983,0.195533,-0.359841,0.076066
15.4500,-0.094578,-0.818646,0.871517,0.184932,0.185965,-0.363910,0.061410
15.4667,-0.072048,-0.802962,0.877048,0.233629,0.174680,-0.367602,0.048374
15.4833,-0.044272,-0.797500,0.881072,0.258751,0.161410,-0.371079,0.039603
15.5000,-0.013044,-0.798325,0.886662,0.271938,0.146439,-0.374668,0.032990
15.5167,0.008888,-0.791730,0.888523,0.297309,0.135293,-0.377552,0.025939
15.5333,0.018938,-0.784497,0.885713,0.325038,0.129823,-0.380636,0.020755
15.5500,0.027179,-0.779648,0.881433,0.344240,0.125716,-0.383090,0.017351
15.5667,0.036456,-0.777446,0.881127,0.349630,0.121231,-0.383574,0.015313
15.5833,0.037701,-0.768698,0.877664,0.359351,0.120626,-0.382229,0.013006
15.6000,0.028524,-0.751940,0.870869,0.373316,0.125029,-0.378337,0.010477
