t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
8.7500,-1.684751,0.375607,-0.060173,0.865203,0.400030,0.126187,0.546637
8.7667,-1.655536,0.380000,0.047709,0.825505,0.388352,0.136295,0.537669
8.7833,-1.627702,0.380000,0.120968,0.779525,0.375422,0.146004,0.529988
8.8000,-1.608892,0.380000,0.195158,0.745955,0.363789,0.154800,0.522852
8.8167,-1.580072,0.380000,0.240791,0.714581,0.354522,0.161007,0.513674
8.8333,-1.563430,0.380000,0.282556,0.700770,0.347992,0.166797,0.505990
8.8500,-1.553983,0.380000,0.325677,0.692828,0.340200,0.173822,0.499353
8.8667,-1.552022,0.380000,0.360642,0.690580,0.332572,0.180915,0.494925
8.8833,-1.551303,0.380000,0.378181,0.693818,0.326575,0.186936,0.491646
8.9000,-1.551796,0.380000,0.385253,0.699987,0.321845,0.192042,0.489167
8.9167,-1.549286,0.380000,0.391926,0.704935,0.319454,0.194867,0.486367
8.9333,-1.546237,0.380000,0.399819,0.709723,0.319950,0.195333,0.483911
8.9500,-1.543615,0.380000,0.409157,0.711933,0.318669,0.196849,0.481589
8.9667,-1.546455,0.380000,0.426449,0.708748,0.309484,0.203720,0.479683
8.9833,-1.544525,0.380000,0.444038,0.708737,0.306031,0.206358,0.477006
9.0000,-1.544443,0.380000,0.463901,0.708619,0.305548,0.206783,0.475215
9.0167,-1.545642,0.380000,0.483764,0.706734,0.306490,0.205832,0.474435
9.0333,-1.555075,0.380000,0.511452,0.699511,0.301839,0.208254,0.475137
9.0500,-1.564611,0.380000,0.539611,0.691789,0.302233,0.206661,0.477005
9.0667,-1.568378,0.380000,0.556238,0.679669,0.307905,0.200399,0.480223
9.0833,-1.574856,0.380000,0.566052,0.670165,0.313243,0.194666,0.484301
9.1000,-1.576097,0.380000,0.564924,0.650929,0.317302,0.188111,0.489365
9.1167,-1.573931,0.380000,0.547561,0.626365,0.319270,0.182190,0.495495
9.1333,-1.569215,0.374024,0.534193,0.603429,0.323830,0.174204,0.500311
9.1500,-1.546003,0.326875,0.514556,0.559760,0.336709,0.154839,0.505166
9.1667,-1.510424,0.268245,0.496294,0.493776,0.349857,0.129574,0.508545
9.2667,-1.843207,-1.288154,1.064944,-0.303720,0.287606,-0.276962,0.668682
9.3333,-1.514368,-1.832534,0.759809,-0.317598,0.159661,-0.420982,0.673231
9.4000,-1.156410,-1.856005,0.549729,0.251226,0.166892,-0.558330,0.664411
9.4500,-1.097629,-1.628634,0.146663,0.663747,0.179654,-0.630374,0.630479
9.4667,-0.967189,-1.573343,-0.103425,0.722369,0.175069,-0.647978,0.621501
9.4833,-0.880252,-1.582991,-0.272566,0.784196,0.150739,-0.667107,0.615114
9.5000,-0.889257,-1.579110,-0.417041,0.858668,0.130335,-0.683538,0.608247
9.5500,-1.656870,-1.823637,-0.328974,1.240153,0.006793,-0.724140,0.608438
9.5667,-1.800606,-1.922409,-0.230927,1.307680,-0.061230,-0.726827,0.614999
9.5833,-1.776088,-2.021686,-0.195743,1.360992,-0.112804,-0.726723,0.609760
9.6000,-1.687877,-2.109096,-0.195743,1.408456,-0.153553,-0.720356,0.604300
9.6167,-1.633843,-2.178071,-0.195743,1.446860,-0.183800,-0.712251,0.598128
9.6333,-1.583031,-2.213359,-0.195743,1.489086,-0.198595,-0.707665,0.593690
9.6500,-1.548380,-2.234868,-0.195743,1.519454,-0.207263,-0.704375,0.590952
9.6667,-1.526630,-2.243498,-0.195743,1.539105,-0.210245,-0.703086,0.589530
9.6833,-1.508411,-2.259024,-0.195743,1.552385,-0.217437,-0.699777,0.589084
9.7000,-1.505927,-2.267268,-0.195743,1.556869,-0.220949,-0.698180,0.588021
9.7167,-1.509063,-2.272517,-0.195743,1.559096,-0.223414,-0.697360,0.586539
9.7333,-1.513783,-2.282089,-0.195743,1.559246,-0.228267,-0.695457,0.585130
9.7500,-1.517648,-2.289027,-0.195743,1.558523,-0.231856,-0.694020,0.584222
9.7667,-1.524427,-2.292080,-0.195743,1.556921,-0.233403,-0.693610,0.583005
9.7833,-1.528557,-2.291770,-0.195743,1.556158,-0.233391,-0.693880,0.582325
9.8000,-1.532043,-2.289338,-0.195743,1.553924,-0.232253,-0.694509,0.582293
9.8167,-1.535717,-2.287041,-0.195743,1.550658,-0.231167,-0.695045,0.582508
9.8333,-1.536548,-2.291922,-0.195743,1.547510,-0.233780,-0.693734,0.582991
9.8500,-1.537859,-2.293665,-0.195743,1.543485,-0.234698,-0.693131,0.583760
9.8667,-1.534775,-2.290143,-0.195743,1.542248,-0.233043,-0.693671,0.585022
9.8833,-1.527210,-2.279356,-0.195743,1.541744,-0.227615,-0.695676,0.587397
9.9000,-1.514361,-2.259643,-0.195743,1.546055,-0.217442,-0.699701,0.589794
9.9167,-1.497063,-2.221689,-0.195743,1.551261,-0.197589,-0.707260,0.592948
10.0167,-1.227285,-1.396419,0.173246,0.958144,0.269557,-0.640810,0.613718
10.0333,-1.335728,-1.261788,0.377087,0.903939,0.351814,-0.584216,0.599802
10.0667,-1.396304,-1.310095,0.788741,0.642278,0.375504,-0.519023,0.610189
10.1667,-1.304697,-0.904373,0.384353,0.058280,0.379492,-0.314106,0.590918
10.2667,-2.937254,0.380000,-2.180283,-0.113096,0.155830,0.150293,0.582287
10.3667,-1.772762,0.380000,-0.951450,0.603895,0.324275,0.133373,0.500727
10.4000,-1.580502,0.380000,-0.427669,0.690698,0.363451,0.146179,0.505831
10.4167,-1.509694,0.380000,-0.202809,0.685603,0.362997,0.152875,0.495002
10.4333,-1.471489,0.380000,-0.035863,0.684081,0.355126,0.162112,0.483097
10.4500,-1.444157,0.380000,0.125950,0.676546,0.344601,0.171116,0.471306
10.4667,-1.442644,0.380000,0.289659,0.677804,0.331373,0.183151,0.461723
10.4833,-1.447116,0.380000,0.404458,0.673341,0.317154,0.194300,0.455536
10.5000,-1.464842,0.380000,0.503887,0.650250,0.303223,0.201650,0.455335
10.5167,-1.485050,0.380000,0.563791,0.627515,0.294973,0.204315,0.458979
10.5333,-1.490441,0.380000,0.590378,0.609724,0.295216,0.201234,0.461401
10.5500,-1.492039,0.380000,0.599821,0.597163,0.298057,0.197192,0.463544
10.5667,-1.486929,0.380000,0.594502,0.587991,0.300152,0.194166,0.464672
10.5833,-1.489561,0.380000,0.605770,0.607833,0.295910,0.200499,0.460054
10.6000,-1.504005,0.380000,0.627926,0.639878,0.284727,0.213175,0.454769
10.6167,-1.522912,0.380000,0.660626,0.656676,0.272002,0.223755,0.451628
10.6333,-1.538503,0.380000,0.685802,0.658578,0.267267,0.226822,0.452119
10.6500,-1.553931,0.380000,0.698981,0.649380,0.265099,0.226824,0.456069
10.6667,-1.544838,0.380000,0.680740,0.623165,0.267762,0.221201,0.461126
10.7667,-2.513140,0.304114,0.316225,2.525388,0.416632,0.040931,0.623904
10.8667,-3.140000,-1.730323,0.182699,3.023829,0.180321,-0.495639,0.688559
10.8833,-3.140000,-1.819831,0.077618,2.947564,0.148068,-0.521693,0.649765
10.9000,-3.140000,-1.873569,-0.090361,2.870730,0.149310,-0.544727,0.636954
10.9167,-3.140000,-1.913986,-0.213496,2.796365,0.165621,-0.567167,0.626763
10.9667,-3.140000,-2.014496,-0.288537,2.461970,0.166791,-0.627330,0.617609
11.0000,-3.140000,-2.046155,-0.403188,2.278453,0.144585,-0.656595,0.612567
11.0167,-3.140000,-2.040884,-0.502490,2.244801,0.124648,-0.670547,0.609576
11.0500,-3.140000,-2.031988,-0.465881,1.997048,0.133529,-0.687448,0.608782
11.1333,-3.140000,-2.075325,-0.391118,1.972643,-0.066155,-0.728615,0.597427
11.1500,-3.140000,-2.142510,-0.306447,1.967867,-0.101401,-0.726803,0.593678
11.1667,-3.140000,-2.161178,-0.262088,1.945192,-0.112732,-0.726080,0.587629
11.1833,-3.140000,-2.147977,-0.250257,1.910565,-0.112522,-0.727242,0.584039
11.2000,-3.140000,-2.132830,-0.252458,1.883359,-0.110584,-0.728331,0.581892
11.2167,-3.140000,-2.115238,-0.243220,1.839767,-0.113921,-0.728997,0.582013
11.2333,-2.993744,-2.049073,-0.225809,1.680467,-0.120412,-0.729258,0.582303
11.2667,-1.596897,-2.005404,-0.162427,1.392722,-0.133743,-0.731992,0.589986
11.2833,-1.586532,-2.034550,-0.126308,1.417808,-0.107605,-0.725988,0.613599
11.3000,-1.577128,-2.040541,-0.099724,1.436299,-0.107706,-0.727354,0.613868
11.3167,-1.549252,-2.055121,-0.099724,1.457645,-0.113770,-0.727103,0.612866
11.3333,-1.523267,-2.070022,-0.099724,1.476464,-0.119935,-0.726449,0.611313
11.3500,-1.497462,-2.080965,-0.099724,1.491143,-0.124415,-0.725666,0.610677
11.3667,-1.480813,-2.088347,-0.099724,1.502898,-0.127235,-0.725248,0.609567
11.3833,-1.461436,-2.091989,-0.099724,1.513155,-0.128551,-0.725007,0.609210
11.4000,-1.456519,-2.070136,-0.099724,1.511415,-0.115695,-0.727825,0.610424
11.4167,-1.492935,-2.047630,-0.099724,1.494267,-0.104103,-0.730029,0.610173
11.5167,-0.405369,-1.725672,-0.145294,0.857723,0.108878,-0.684667,0.609287
11.5333,-0.296212,-1.706330,-0.157778,0.652359,0.171186,-0.660820,0.578174
11.6333,-0.909485,-0.942608,0.008702,0.128666,0.383936,-0.433670,0.483089
11.7333,0.736589,0.380000,0.855821,-0.704595,0.112695,0.044595,0.434721
11.8333,-1.058801,0.380000,-0.455832,0.114882,0.317919,0.082702,0.391007
11.8500,-1.273363,0.380000,-0.676987,0.210400,0.338593,0.103989,0.442358
11.8667,-1.349590,0.380000,-0.760580,0.283748,0.344532,0.112096,0.445586
11.9000,-1.332089,0.380000,-0.658660,0.418553,0.347958,0.135380,0.436969
11.9167,-1.295706,0.380000,-0.545707,0.472973,0.345692,0.147462,0.430874
11.9833,-1.337199,0.380000,-0.008025,0.759886,0.318396,0.206505,0.409734
12.0000,-1.282593,0.380000,0.231528,0.720791,0.300927,0.212040,0.404321
12.0167,-1.250755,0.380000,0.368965,0.681438,0.288083,0.215413,0.398481
12.0333,-1.232459,0.380000,0.437404,0.651930,0.282322,0.215191,0.395797
12.0500,-1.218938,0.380000,0.474357,0.632593,0.278503,0.214848,0.393639
12.0667,-1.203751,0.380000,0.495707,0.619119,0.275777,0.214384,0.390872
12.0833,-1.191606,0.380000,0.501174,0.608728,0.278127,0.211187,0.388892
12.1000,-1.182591,0.380000,0.498478,0.598236,0.282444,0.206709,0.387964
12.1167,-1.178695,0.380000,0.507829,0.585383,0.284901,0.202989,0.387523
12.1333,-1.205307,0.380000,0.556658,0.584555,0.285565,0.202478,0.388527
12.1500,-1.246391,0.380000,0.616880,0.589509,0.286356,0.202846,0.391507
12.1667,-1.286563,0.380000,0.680694,0.594241,0.283487,0.205507,0.394094
12.1833,-1.318175,0.380000,0.733022,0.598024,0.278354,0.209436,0.395866
12.2000,-1.326087,0.380000,0.784026,0.548171,0.276325,0.203172,0.398220
12.2167,-1.325268,0.380000,0.816661,0.484851,0.275234,0.194288,0.401631
12.2333,-1.309460,0.376354,0.824309,0.423124,0.285976,0.176410,0.403413
12.3333,-1.009757,-1.599588,0.511160,-0.809387,0.173316,-0.332666,0.535858
12.4333,-0.346231,-1.239159,-0.403666,0.031248,0.202535,-0.539124,0.504626
12.4833,-0.657141,-1.232632,-0.220106,0.507867,0.296264,-0.606659,0.477266
12.5000,-0.781090,-1.229476,-0.136904,0.658352,0.309200,-0.615534,0.486876
12.5167,-0.919080,-1.189710,-0.151801,0.815650,0.323328,-0.623993,0.490292
12.5667,-1.064121,-1.167085,-0.650268,0.964812,0.280727,-0.663286,0.500335
12.5833,-1.065128,-1.166833,-0.886899,0.938700,0.250812,-0.676771,0.506424
12.6000,-1.073472,-1.198740,-1.061470,0.918051,0.216311,-0.691464,0.510953
12.6167,-1.051510,-1.258091,-1.187339,0.906574,0.172837,-0.706219,0.515607
12.6333,-0.959356,-1.333655,-1.263963,0.912801,0.124881,-0.719222,0.517929
12.6833,-2.052746,-1.976681,-0.987317,1.633007,-0.014473,-0.746891,0.537335
12.7167,-1.936178,-1.982375,-0.688512,1.528049,-0.079726,-0.747554,0.561075
12.7333,-1.859408,-2.014974,-0.688512,1.530853,-0.095521,-0.744932,0.565361
12.7500,-1.839390,-2.050804,-0.688512,1.522251,-0.113913,-0.741975,0.565640
12.7667,-1.832131,-2.081170,-0.688512,1.514058,-0.130734,-0.738822,0.564656
12.7833,-1.833215,-2.103637,-0.688512,1.509397,-0.142781,-0.736386,0.562611
12.8000,-1.836420,-2.114813,-0.688512,1.513984,-0.147352,-0.735799,0.559687
12.8167,-1.839730,-2.119954,-0.688512,1.521498,-0.148299,-0.736088,0.556970
12.8333,-1.838760,-2.121573,-0.688512,1.530980,-0.147288,-0.736755,0.554983
12.8500,-1.832715,-2.118055,-0.688512,1.548495,-0.142078,-0.738479,0.552988
12.8667,-1.832789,-2.109725,-0.688512,1.566310,-0.133687,-0.740868,0.550914
12.8833,-1.828059,-2.104378,-0.688512,1.577977,-0.128662,-0.742200,0.550015
12.9000,-1.823397,-2.101885,-0.688512,1.584495,-0.126088,-0.742805,0.549620
12.9167,-1.824081,-2.092715,-0.688512,1.591250,-0.119559,-0.744207,0.549619
12.9333,-1.814573,-2.081006,-0.688512,1.606675,-0.111869,-0.745421,0.547610
12.9500,-1.826268,-2.064889,-0.688512,1.618882,-0.101350,-0.746365,0.544590
12.9667,-1.945571,-2.032694,-0.478196,1.587598,-0.086050,-0.747206,0.539592
12.9833,-2.150859,-2.002933,-0.364721,1.550076,-0.067186,-0.747539,0.532612
13.0000,-2.431572,-1.975245,-0.323173,1.544868,-0.038204,-0.746643,0.522599
13.0167,-2.640318,-1.991347,-0.493080,1.685110,-0.016577,-0.741636,0.509812
13.1167,-3.140000,-2.344361,-0.196697,3.016863,0.251682,-0.533973,0.453624
13.1667,-3.140000,-2.644944,0.111452,3.180000,0.312353,-0.404509,0.384090
13.1833,-3.140000,-2.780024,0.210960,3.159049,0.334605,-0.357374,0.367471
13.2000,-3.140000,-2.899355,0.254728,3.150648,0.346920,-0.319995,0.353859
13.2667,-3.140000,-3.345966,0.290969,3.180000,0.275574,-0.193272,0.361107
13.2833,-3.140000,-3.400000,0.388056,3.180000,0.279687,-0.164842,0.366335
13.3000,-3.140000,-3.400000,0.516091,3.180000,0.293490,-0.138962,0.372621
13.3167,-3.140000,-3.400000,0.644345,3.180000,0.314174,-0.111799,0.380510
13.3333,-3.140000,-3.400000,0.704318,3.180000,0.321261,-0.085400,0.383879
13.3667,-3.140000,-3.400000,0.655583,3.125063,0.322496,-0.021927,0.371628
13.3833,-3.140000,-3.400000,0.706678,3.053920,0.311341,0.022087,0.367964
13.4500,-3.140000,-3.400000,1.432476,2.791892,0.215003,0.186474,0.356962
13.4667,-3.140000,-3.400000,1.568338,2.766938,0.192325,0.208272,0.350990
13.5000,-3.140000,-3.400000,1.717102,2.771421,0.150529,0.230601,0.342716
13.5167,-3.140000,-3.400000,1.790985,2.779034,0.137738,0.240378,0.343072
13.5333,-3.140000,-3.400000,1.832804,2.781200,0.137083,0.246042,0.344454
13.5500,-3.140000,-3.400000,1.863333,2.779326,0.142132,0.250286,0.346350
13.5667,-3.140000,-3.400000,1.873616,2.773878,0.151260,0.251602,0.348181
13.5833,-3.140000,-3.400000,1.864094,2.772949,0.162196,0.248915,0.349239
13.6000,-3.140000,-3.400000,1.839521,2.775548,0.175004,0.242948,0.349555
13.6167,-3.140000,-3.400000,1.823416,2.780999,0.185065,0.237957,0.350264
13.6333,-3.140000,-3.400000,1.808076,2.786134,0.195610,0.232573,0.350940
13.6500,-3.140000,-3.400000,1.809045,2.788551,0.201920,0.230551,0.352052
13.6667,-3.140000,-3.400000,1.805248,2.801459,0.207342,0.225763,0.351839
13.6833,-3.140000,-3.400000,1.805180,2.817248,0.210327,0.221477,0.351502
13.7000,-3.140000,-3.400000,1.811012,2.839029,0.210781,0.218340,0.353396
13.7167,-3.140000,-3.400000,1.820138,2.860442,0.209353,0.217097,0.357488
13.7333,-3.140000,-3.400000,1.814647,2.898432,0.210162,0.209541,0.360774
13.7500,-3.140000,-3.400000,1.795955,2.942321,0.213310,0.198007,0.363095
13.8500,-3.140000,-2.808689,1.640801,3.180000,0.222793,-0.226070,0.378123
13.9500,-3.140000,-2.681456,-0.363868,3.180000,0.181312,-0.459752,0.437620
13.9667,-3.140000,-2.636277,-0.629961,3.180000,0.175770,-0.506218,0.437870
14.0167,-3.140000,-2.447259,-0.635758,2.763124,0.189173,-0.610001,0.468075
14.0333,-3.140000,-2.384353,-0.590932,2.622029,0.188814,-0.633589,0.473364
14.0500,-3.140000,-2.317311,-0.579987,2.526317,0.170691,-0.656320,0.479165
14.0833,-3.037634,-2.136029,-0.555701,2.367015,0.122822,-0.693453,0.495668
14.1000,-2.814778,-2.072946,-0.620736,2.304214,0.090320,-0.704683,0.506165
14.1167,-2.476446,-2.049113,-0.803235,2.236562,0.042784,-0.714372,0.521477
14.1833,-1.672456,-2.025086,-0.570537,1.596970,-0.118706,-0.743459,0.554341
14.2000,-1.701492,-2.067959,-0.374753,1.561166,-0.118131,-0.737929,0.564897
14.2167,-1.680781,-2.091038,-0.374753,1.563851,-0.130484,-0.735547,0.566675
14.2333,-1.669787,-2.097409,-0.374753,1.570511,-0.131977,-0.735558,0.566978
14.2500,-1.659800,-2.096424,-0.374753,1.576218,-0.130275,-0.736111,0.567508
14.2667,-1.653949,-2.090260,-0.374753,1.576308,-0.126453,-0.736847,0.569125
14.2833,-1.674422,-2.074332,-0.374753,1.568701,-0.120141,-0.737185,0.567057
14.3000,-1.695611,-2.054542,-0.257575,1.556837,-0.113392,-0.737027,0.565184
14.3167,-1.726386,-2.041853,-0.192884,1.536669,-0.108839,-0.736117,0.564769
14.3333,-1.772042,-2.028953,-0.152003,1.502873,-0.104039,-0.734960,0.565119
14.3500,-1.755849,-2.008937,-0.126044,1.478916,-0.098292,-0.732086,0.567022
14.4500,-0.427451,-1.464004,-0.230391,0.330913,0.195685,-0.592352,0.555978
14.4667,-0.472597,-1.421888,-0.100315,0.142904,0.268178,-0.549624,0.515583
14.5667,-0.742549,-0.438415,-0.184462,-0.852152,0.230127,-0.273505,0.438797
14.6333,-0.869646,0.206212,0.251147,-0.313100,0.305073,-0.030154,0.410246
14.6667,-1.038515,0.242838,0.285840,0.016099,0.352141,0.021508,0.428375
14.6833,-1.090601,0.279832,0.243257,0.143084,0.365784,0.038495,0.435485
14.7500,-1.087414,0.380000,0.069297,0.390993,0.354565,0.114499,0.410836
14.8167,-1.245745,0.380000,0.384905,0.561395,0.317185,0.179058,0.409464
14.8333,-1.253640,0.380000,0.504472,0.543904,0.299664,0.187670,0.411205
14.8500,-1.257819,0.380000,0.581713,0.523813,0.289632,0.191544,0.408844
14.8667,-1.274984,0.380000,0.647497,0.520617,0.281062,0.196988,0.406713
14.8833,-1.300605,0.380000,0.708655,0.523235,0.272402,0.203134,0.405598
14.9000,-1.327406,0.380000,0.762526,0.517249,0.264130,0.207532,0.406259
14.9167,-1.349804,0.380000,0.804624,0.505068,0.259314,0.208684,0.407617
14.9333,-1.358166,0.380000,0.828715,0.473910,0.261724,0.202321,0.410154
14.9500,-1.368387,0.380000,0.846934,0.441093,0.262858,0.196609,0.413651
14.9667,-1.367295,0.380000,0.855638,0.400335,0.268215,0.186286,0.416619
14.9833,-1.371445,0.343555,0.868995,0.355060,0.275891,0.173522,0.420132
15.0000,-1.361435,0.298350,0.873285,0.315499,0.284248,0.160103,0.421233
15.1000,-0.965802,-1.928460,0.441413,-0.936127,0.124109,-0.320486,0.604864
15.2000,-0.788776,-1.152010,-0.166461,0.197522,0.295177,-0.517555,0.526791
15.2167,-0.751858,-1.134161,-0.298678,0.266916,0.294835,-0.546375,0.519204
15.2333,-0.793692,-1.150756,-0.297135,0.389807,0.301875,-0.568389,0.519904
15.2500,-0.848529,-1.173502,-0.260618,0.509297,0.307639,-0.585192,0.523484
15.2833,-0.961382,-1.168766,-0.273888,0.678826,0.314567,-0.605364,0.528638
15.3000,-0.976204,-1.210075,-0.234934,0.737972,0.305858,-0.616978,0.536400
15.3167,-0.949609,-1.292115,-0.173907,0.777155,0.284192,-0.634475,0.544605
15.3333,-0.899303,-1.366253,-0.149106,0.796377,0.258775,-0.650082,0.549744
15.3500,-0.791952,-1.446910,-0.198185,0.804511,0.219125,-0.667840,0.554075
15.3667,-0.637799,-1.517880,-0.310892,0.824483,0.173599,-0.684694,0.556298
15.3833,-0.452024,-1.562460,-0.474599,0.854917,0.129010,-0.697928,0.555120
15.4333,-0.481947,-1.610733,-0.866289,1.053600,0.033891,-0.723725,0.545398
15.4667,-0.044846,-1.575802,-1.126085,1.035696,0.005309,-0.727975,0.551010
15.4833,0.269516,-1.535557,-1.352989,1.027064,-0.024028,-0.733539,0.541743
15.5000,0.554288,-1.486441,-1.546891,1.033744,-0.060459,-0.735937,0.536654
15.5333,0.971526,-1.418556,-1.732121,1.135020,-0.124983,-0.737401,0.541357
15.5500,1.206847,-1.348309,-1.523556,1.115115,-0.162823,-0.734113,0.534957
15.5667,1.297480,-1.412399,-1.523556,1.340160,-0.183046,-0.731802,0.532112
15.5833,1.307954,-1.429783,-1.523556,1.370513,-0.182901,-0.733907,0.531211
15.6000,1.286973,-1.456493,-1.523556,1.387295,-0.172506,-0.738272,0.530100
15.6167,1.246199,-1.486048,-1.523556,1.397562,-0.158137,-0.743198,0.528644
15.6333,1.169322,-1.521868,-1.523556,1.403036,-0.138578,-0.749133,0.526071
15.6500,1.109800,-1.545196,-1.523556,1.403310,-0.123190,-0.752795,0.524657
15.6667,1.083956,-1.556084,-1.523556,1.378240,-0.108965,-0.755753,0.524288
15.6833,1.177581,-1.494592,-1.523556,1.179214,-0.099367,-0.757141,0.522823
15.7833,-0.015329,-1.498949,-0.634890,0.553962,0.162073,-0.683820,0.489775
15.8000,-0.255411,-1.483516,-0.312473,0.441215,0.223835,-0.637828,0.504038
15.9000,-0.701242,-0.730051,-0.197487,0.009658,0.367088,-0.418760,0.404740
15.9167,-0.682924,-0.592815,-0.198679,-0.121508,0.356583,-0.368223,0.403614
16.0167,-0.424412,0.380000,0.129961,-0.560357,0.233884,-0.049250,0.357129
16.0833,-0.956506,0.380000,-0.190999,0.107114,0.385028,0.007726,0.385458
16.1167,-1.221129,0.380000,-0.593683,0.324040,0.411975,0.038574,0.422575
16.1333,-1.369253,0.380000,-0.829589,0.396780,0.413213,0.053833,0.437310
16.1500,-1.457731,0.380000,-0.955641,0.479870,0.413329,0.071796,0.441929
16.2500,-1.718061,0.380000,-0.343726,1.143927,0.331640,0.232001,0.442715
16.2667,-1.638207,0.380000,0.115093,1.046018,0.298698,0.242555,0.440671
16.2833,-1.606027,0.380000,0.408790,0.947721,0.280879,0.248211,0.441017
16.3000,-1.589984,0.380000,0.566205,0.870401,0.273814,0.246174,0.441667
16.3167,-1.559566,0.380000,0.647574,0.812625,0.288694,0.230683,0.440373
16.3333,-1.541028,0.380000,0.689911,0.762425,0.293356,0.222215,0.440194
16.3500,-1.519514,0.380000,0.719229,0.704256,0.296085,0.213100,0.440332
16.3667,-1.491356,0.380000,0.733171,0.640307,0.302554,0.199750,0.440991
16.3833,-1.449701,0.380000,0.728984,0.560231,0.305361,0.185585,0.441218
16.4000,-1.400160,0.336777,0.718266,0.472730,0.313615,0.164713,0.440637
16.4167,-1.342256,0.266281,0.695714,0.386764,0.329005,0.135356,0.438278
16.4500,-1.176933,0.145595,0.568558,0.212672,0.355738,0.063535,0.426753
